id,time,opinion,competitor
18,37.54127597808838,0.2,0
42,37.54133701324463,0.2,0
40,37.54138493537903,0.2,0
2,37.54967403411865,0.2,0
54,37.549765825271606,0.20253297700354467,0
44,37.54999804496765,0.2,0
4,37.55020809173584,0.2,0
22,37.55027413368225,0.2,0
52,37.550347089767456,0.202532976502778,0
49,37.55050015449524,0.2,0
56,37.550556898117065,0.2,0
58,37.55063509941101,0.2,0
37,37.55068492889404,0.2,0
12,37.550743103027344,0.2,0
25,37.550796031951904,0.2,0
9,37.55084013938904,0.2,0
53,37.55090308189392,0.2025329785844551,0
36,37.55109882354736,0.2,0
15,37.55705285072327,0.2,0
18,37.557286977767944,0.2,0
27,37.55771279335022,0.2,0
32,37.55926513671875,0.2,0
14,37.559359073638916,0.2,0
38,37.55941414833069,0.2,0
43,37.55952000617981,0.2,0
3,37.55956983566284,0.2,0
6,37.559683084487915,0.2,0
41,37.559842109680176,0.2,0
8,37.56004619598389,0.2,0
39,37.560107946395874,0.2,0
1,37.5601851940155,0.2,0
30,37.56023597717285,0.2,0
2,37.560307025909424,0.2,0
46,37.56039810180664,0.2,0
11,37.56044292449951,0.2,0
23,37.560489892959595,0.2,0
28,37.56054615974426,0.2,0
26,37.56059694290161,0.2,0
48,37.56071710586548,0.2,0
47,37.56079697608948,0.2,0
34,37.56081986427307,0.2,0
42,37.560856103897095,0.2,0
16,37.56091284751892,0.2,0
20,37.56095910072327,0.2,0
29,37.56104493141174,0.2,0
51,37.56110215187073,0.20253297751581326,0
17,37.561253786087036,0.2,0
31,37.56128215789795,0.2,0
10,37.56136083602905,0.2,0
24,37.56140494346619,0.2,0
49,37.568289041519165,0.2,0
58,37.56838917732239,0.2,0
12,37.56844401359558,0.2,0
22,37.56851601600647,0.2,0
56,37.568591833114624,0.2,0
18,37.56863498687744,0.2,0
53,37.5686731338501,0.20253297804467116,0
50,37.56883502006531,0.20253298212115806,0
55,37.56900095939636,0.2,0
5,37.569063901901245,0.2,0
7,37.56917405128479,0.2,0
45,37.569233894348145,0.2,0
19,37.569275856018066,0.2,0
0,37.56932711601257,0.2,0
35,37.569397926330566,0.2,0
13,37.56944799423218,0.2,0
57,37.56949710845947,0.2,0
40,37.56972694396973,0.2,0
15,37.569875955581665,0.2,0
21,37.569977045059204,0.2,0
33,37.570032835006714,0.2,0
4,37.57008194923401,0.2,0
25,37.57021999359131,0.2,0
52,37.57032489776611,0.20253297601439352,0
54,37.570621967315674,0.20253297650279556,0
44,37.571868896484375,0.2,0
43,37.578885078430176,0.2,0
39,37.57897710800171,0.2,0
1,37.57903695106506,0.2,0
28,37.57909297943115,0.2,0
31,37.57918095588684,0.2,0
26,37.579411029815674,0.2,0
20,37.57949686050415,0.2,0
34,37.579567193984985,0.2,0
29,37.57961916923523,0.2,0
51,37.5796799659729,0.20253297700241554,0
17,37.579915046691895,0.2,0
6,37.58039093017578,0.2,0
47,37.58044099807739,0.2,0
30,37.580483198165894,0.2,0
2,37.5805299282074,0.2,0
32,37.580575942993164,0.2,0
14,37.580621004104614,0.2,0
16,37.580662965774536,0.2,0
49,37.580716133117676,0.2,0
12,37.58078479766846,0.2,0
15,37.5808629989624,0.2,0
48,37.580907106399536,0.2,0
23,37.58094501495361,0.2,0
18,37.58109903335571,0.2,0
50,37.581140995025635,0.20253298149404808,0
5,37.581543922424316,0.2,0
42,37.58159685134888,0.2,0
19,37.58166718482971,0.2,0
13,37.58172011375427,0.2,0
40,37.581769943237305,0.2,0
55,37.58187484741211,0.2,0
45,37.58193516731262,0.2,0
35,37.58197498321533,0.2,0
57,37.582019090652466,0.2,0
25,37.582072019577026,0.2,0
52,37.582112073898315,0.20253297601439352,0
24,37.582261085510254,0.2,0
33,37.58230710029602,0.2,0
4,37.582348108291626,0.2,0
41,37.58239197731018,0.2,0
58,37.58243203163147,0.2,0
21,37.58256483078003,0.2,0
11,37.58274006843567,0.2,0
56,37.58282399177551,0.2,0
53,37.582865953445435,0.20253297804467116,0
38,37.58332109451294,0.2,0
9,37.584378242492676,0.2,0
27,37.584463119506836,0.2,0
44,37.58469605445862,0.2,0
0,37.58477997779846,0.2,0
8,37.5849289894104,0.2,0
3,37.58509302139282,0.2,0
22,37.598206996917725,0.2,0
55,37.598308801651,0.2,0
40,37.598373889923096,0.2,0
35,37.598422050476074,0.2,0
25,37.59848594665527,0.2,0
52,37.59858202934265,0.20253297507350343,0
28,37.598763942718506,0.2,0
58,37.598822832107544,0.2,0
53,37.59898400306702,0.2025329770047582,0
9,37.59935212135315,0.2,0
44,37.59948801994324,0.2,0
17,37.5995819568634,0.2,0
48,37.59978199005127,0.2,0
51,37.59980297088623,0.2025329765016943,0
0,37.5999538898468,0.2,0
8,37.60021710395813,0.2,0
23,37.60078001022339,0.2,0
19,37.610265016555786,0.2,0
13,37.61029100418091,0.2,0
36,37.61030697822571,0.2,0
37,37.610326051712036,0.2,0
24,37.61034297943115,0.2,0
4,37.61036014556885,0.2,0
5,37.61038303375244,0.2,0
50,37.61039996147156,0.20253298088242233,0
22,37.61061882972717,0.2,0
42,37.61196208000183,0.2,0
45,37.61640000343323,0.2,0
2,37.61650514602661,0.2,0
35,37.61694383621216,0.2,0
21,37.617023944854736,0.2,0
52,37.61710214614868,0.20253297462040964,0
11,37.61730885505676,0.2,0
10,37.6174259185791,0.2,0
38,37.61758208274841,0.2,0
12,37.617685079574585,0.2,0
1,37.61787796020508,0.2,0
9,37.61796188354492,0.2,0
51,37.618070125579834,0.20253297601333656,0
23,37.62049198150635,0.2,0
39,37.62053823471069,0.2,0
40,37.62067103385925,0.2,0
25,37.62075400352478,0.2,0
17,37.62079310417175,0.2,0
3,37.620845079422,0.2,0
43,37.62094211578369,0.2,0
26,37.62098789215088,0.2,0
19,37.622623920440674,0.2,0
13,37.622775077819824,0.2,0
36,37.62286901473999,0.2,0
37,37.62293291091919,0.2,0
4,37.62299108505249,0.2,0
22,37.62306618690491,0.2,0
42,37.62311601638794,0.2,0
15,37.62321901321411,0.2,0
47,37.623432874679565,0.2,0
8,37.62349891662598,0.2,0
28,37.623557806015015,0.2,0
27,37.623623847961426,0.2,0
30,37.623685121536255,0.2,0
41,37.62374806404114,0.2,0
32,37.62475609779358,0.2,0
5,37.62484097480774,0.2,0
31,37.62491798400879,0.2,0
29,37.624985218048096,0.2,0
16,37.625067949295044,0.2,0
18,37.62515616416931,0.2,0
50,37.625274896621704,0.20253298088242233,0
34,37.62544798851013,0.2,0
33,37.625535011291504,0.2,0
54,37.625595808029175,0.20253297601441064,0
49,37.625802993774414,0.2,0
45,37.63266611099243,0.2,0
52,37.63270401954651,0.20253297462040964,0
12,37.63277792930603,0.2,0
35,37.63281297683716,0.2,0
21,37.63283395767212,0.2,0
10,37.63285303115845,0.2,0
40,37.632888078689575,0.2,0
7,37.632909059524536,0.2,0
53,37.6329391002655,0.20253297650397914,0
44,37.632996797561646,0.2,0
46,37.63302493095398,0.2,0
23,37.633074045181274,0.2,0
11,37.63315415382385,0.2,0
38,37.63325810432434,0.2,0
9,37.63331604003906,0.2,0
13,37.63344597816467,0.2,0
48,37.635905027389526,0.2,0
8,37.636110067367554,0.2,0
24,37.63619613647461,0.2,0
4,37.63624715805054,0.2,0
22,37.6362738609314,0.2,0
15,37.63629221916199,0.2,0
42,37.63632416725159,0.2,0
6,37.63634204864502,0.2,0
51,37.636372089385986,0.20253297553703703,0
0,37.63653516769409,0.2,0
14,37.638834953308105,0.2,0
25,37.63901400566101,0.2,0
17,37.639066219329834,0.2,0
36,37.639142990112305,0.2,0
27,37.64759922027588,0.2,0
37,37.64765286445618,0.2,0
19,37.64768409729004,0.2,0
43,37.64775800704956,0.2,0
8,37.64796209335327,0.2,0
26,37.64799690246582,0.2,0
2,37.648048877716064,0.2,0
30,37.64811110496521,0.2,0
48,37.64813590049744,0.2,0
16,37.648231983184814,0.2,0
50,37.64829397201538,0.20253297970410356,0
18,37.6483941078186,0.2,0
31,37.64855718612671,0.2,0
33,37.64862108230591,0.2,0
5,37.648679971694946,0.2,0
42,37.648756980895996,0.2,0
34,37.648783922195435,0.2,0
49,37.648821115493774,0.2,0
11,37.64884090423584,0.2,0
23,37.64890193939209,0.2,0
39,37.649024963378906,0.2,0
45,37.64905905723572,0.2,0
35,37.64908218383789,0.2,0
1,37.6491060256958,0.2,0
21,37.64913511276245,0.2,0
40,37.649210929870605,0.2,0
10,37.649349212646484,0.2,0
12,37.64945197105408,0.2,0
52,37.64953088760376,0.20253297417850338,0
7,37.64973497390747,0.2,0
53,37.64980983734131,0.20253297650397914,0
46,37.64996790885925,0.2,0
44,37.650014877319336,0.2,0
38,37.650054931640625,0.2,0
13,37.650107860565186,0.2,0
9,37.65018105506897,0.2,0
47,37.65026092529297,0.2,0
28,37.6503050327301,0.2,0
3,37.65035009384155,0.2,0
41,37.65039801597595,0.2,0
29,37.65105414390564,0.2,0
32,37.65109896659851,0.2,0
24,37.651142835617065,0.2,0
4,37.651183128356934,0.2,0
22,37.65126299858093,0.2,0
17,37.65130281448364,0.2,0
6,37.651468992233276,0.2,0
54,37.65151309967041,0.20253297601441064,0
31,37.65957307815552,0.2,0
0,37.65967106819153,0.2,0
36,37.65990495681763,0.2,0
20,37.659955978393555,0.2,0
15,37.66011118888855,0.2,0
37,37.66019415855408,0.2,0
27,37.66023921966553,0.2,0
30,37.6606719493866,0.2,0
39,37.6607460975647,0.2,0
16,37.660815954208374,0.2,0
33,37.66089081764221,0.2,0
25,37.660948038101196,0.2,0
35,37.66106605529785,0.2,0
43,37.661121129989624,0.2,0
48,37.66116786003113,0.2,0
50,37.66120910644531,0.20253297913667398,0
18,37.661386013031006,0.2,0
1,37.66144299507141,0.2,0
10,37.66152596473694,0.2,0
26,37.66160297393799,0.2,0
2,37.66165089607239,0.2,0
41,37.66781401634216,0.2,0
47,37.66790509223938,0.2,0
9,37.66797494888306,0.2,0
3,37.66801309585571,0.2,0
24,37.66804599761963,0.2,0
29,37.66811490058899,0.2,0
22,37.66816210746765,0.2,0
6,37.66820502281189,0.2,0
54,37.66830587387085,0.20253297507351967,0
4,37.66845488548279,0.2,0
32,37.66850996017456,0.2,0
17,37.66856098175049,0.2,0
42,37.66864204406738,0.2,0
11,37.66868495941162,0.2,0
23,37.668761014938354,0.2,0
21,37.668801069259644,0.2,0
5,37.668846130371094,0.2,0
34,37.66889023780823,0.2,0
45,37.668936014175415,0.2,0
49,37.66914892196655,0.2,0
19,37.66919183731079,0.2,0
40,37.669260025024414,0.2,0
52,37.669471979141235,0.20253297332715528,0
7,37.66961097717285,0.2,0
12,37.66988015174866,0.2,0
14,37.66995096206665,0.2,0
53,37.67009902000427,0.20253297553921046,0
38,37.67023587226868,0.2,0
46,37.67036008834839,0.2,0
28,37.6703999042511,0.2,0
31,37.670461893081665,0.2,0
8,37.67057800292969,0.2,0
13,37.67062187194824,0.2,0
20,37.670692920684814,0.2,0
44,37.67073893547058,0.2,0
37,37.6707808971405,0.2,0
30,37.676891803741455,0.2,0
16,37.67694115638733,0.2,0
43,37.67707705497742,0.2,0
27,37.67713403701782,0.2,0
39,37.67718815803528,0.2,0
33,37.67723488807678,0.2,0
26,37.677284955978394,0.2,0
35,37.6773419380188,0.2,0
48,37.677391052246094,0.2,0
50,37.677441120147705,0.202532978583255,0
1,37.677594900131226,0.2,0
10,37.677649974823,0.2,0
25,37.677722215652466,0.2,0
18,37.67776703834534,0.2,0
2,37.67783808708191,0.2,0
0,37.67793893814087,0.2,0
36,37.67802286148071,0.2,0
51,37.67807602882385,0.20253297507249798,0
15,37.678213119506836,0.2,0
32,37.68517088890076,0.2,0
45,37.68521595001221,0.2,0
6,37.691169023513794,0.2,0
29,37.69121599197388,0.2,0
42,37.69125509262085,0.2,0
24,37.69141507148743,0.2,0
22,37.6914701461792,0.2,0
17,37.69149899482727,0.2,0
21,37.69155693054199,0.2,0
3,37.691579818725586,0.2,0
9,37.69159984588623,0.2,0
4,37.6916229724884,0.2,0
38,37.691652059555054,0.2,0
49,37.691720962524414,0.2,0
11,37.69176697731018,0.2,0
34,37.69186210632324,0.2,0
40,37.69191598892212,0.2,0
13,37.69196701049805,0.2,0
28,37.692039012908936,0.2,0
46,37.69208598136902,0.2,0
12,37.69213104248047,0.2,0
19,37.69221806526184,0.2,0
52,37.6922869682312,0.20253297291718123,0
31,37.69243383407593,0.2,0
8,37.69248580932617,0.2,0
30,37.69253706932068,0.2,0
53,37.69294500350952,0.20253297507461776,0
37,37.69324588775635,0.2,0
44,37.693307876586914,0.2,0
43,37.69344997406006,0.2,0
1,37.69349408149719,0.2,0
25,37.6935510635376,0.2,0
15,37.693598985672,0.2,0
48,37.69370913505554,0.2,0
27,37.69375419616699,0.2,0
39,37.69379901885986,0.2,0
26,37.69384503364563,0.2,0
2,37.6938910484314,0.2,0
16,37.6939640045166,0.2,0
33,37.69405221939087,0.2,0
35,37.69409513473511,0.2,0
18,37.69414186477661,0.2,0
36,37.69421100616455,0.2,0
50,37.69425415992737,0.202532978583255,0
10,37.69439196586609,0.2,0
41,37.694457054138184,0.2,0
0,37.69450092315674,0.2,0
51,37.694563150405884,0.20253297461942907,0
54,37.69474411010742,0.2025329746204255,0
23,37.694828033447266,0.2,0
45,37.70286703109741,0.2,0
5,37.702959060668945,0.2,0
32,37.70300793647766,0.2,0
13,37.706058979034424,0.2,0
46,37.70617914199829,0.2,0
27,37.70623302459717,0.2,0
0,37.70628309249878,0.2,0
24,37.70634603500366,0.2,0
29,37.706395864486694,0.2,0
22,37.706446170806885,0.2,0
9,37.70648813247681,0.2,0
4,37.706536054611206,0.2,0
34,37.706583976745605,0.2,0
28,37.706682205200195,0.2,0
12,37.70674109458923,0.2,0
30,37.70684790611267,0.2,0
20,37.70689415931702,0.2,0
38,37.70783996582031,0.2,0
11,37.70789885520935,0.2,0
47,37.70804405212402,0.2,0
8,37.70819306373596,0.2,0
53,37.70823001861572,0.20253297507461776,0
37,37.708341121673584,0.2,0
31,37.70841908454895,0.2,0
25,37.70847797393799,0.2,0
26,37.70868396759033,0.2,0
1,37.70877695083618,0.2,0
48,37.708832025527954,0.2,0
39,37.708879232406616,0.2,0
16,37.70892286300659,0.2,0
33,37.709015130996704,0.2,0
43,37.70913505554199,0.2,0
44,37.70921015739441,0.2,0
15,37.70925307273865,0.2,0
18,37.70932722091675,0.2,0
50,37.70939493179321,0.20253297751707364,0
41,37.70959997177124,0.2,0
23,37.70965099334717,0.2,0
54,37.70970296859741,0.2025329746204255,0
19,37.716893911361694,0.2,0
51,37.71703910827637,0.20253297417754704,0
6,37.71718907356262,0.2,0
14,37.71725392341614,0.2,0
42,37.7175669670105,0.2,0
21,37.71760296821594,0.2,0
36,37.72301387786865,0.2,0
17,37.7231080532074,0.2,0
22,37.723180055618286,0.2,0
29,37.72324514389038,0.2,0
9,37.72326993942261,0.2,0
34,37.72329902648926,0.2,0
47,37.723363161087036,0.2,0
30,37.72340106964111,0.2,0
38,37.723467111587524,0.2,0
12,37.72351312637329,0.2,0
13,37.723604917526245,0.2,0
27,37.72369408607483,0.2,0
0,37.72373700141907,0.2,0
46,37.723803997039795,0.2,0
20,37.72385501861572,0.2,0
37,37.72389888763428,0.2,0
31,37.723944902420044,0.2,0
48,37.72399115562439,0.2,0
39,37.724047899246216,0.2,0
16,37.72409510612488,0.2,0
1,37.72420406341553,0.2,0
33,37.724250078201294,0.2,0
50,37.72428894042969,0.20253297751707364,0
41,37.72450304031372,0.2,0
8,37.72455811500549,0.2,0
53,37.724616050720215,0.2025329741795634,0
25,37.724802017211914,0.2,0
26,37.724848985672,0.2,0
45,37.72488808631897,0.2,0
32,37.724944829940796,0.2,0
5,37.724979877471924,0.2,0
43,37.725038051605225,0.2,0
44,37.72507405281067,0.2,0
15,37.725208044052124,0.2,0
18,37.72537183761597,0.2,0
23,37.72544598579407,0.2,0
54,37.72549295425415,0.2025329746204255,0
35,37.725679874420166,0.2,0
40,37.727084159851074,0.2,0
7,37.72712182998657,0.2,0
4,37.727226972579956,0.2,0
52,37.72727990150452,0.20253297251733002,0
24,37.72958302497864,0.2,0
49,37.72975492477417,0.2,0
3,37.72982978820801,0.2,0
14,37.729872941970825,0.2,0
51,37.72999906539917,0.20253297417754704,0
19,37.730283975601196,0.2,0
2,37.7306170463562,0.2,0
6,37.73072004318237,0.2,0
28,37.73075795173645,0.2,0
47,37.738667011260986,0.2,0
9,37.73875713348389,0.2,0
29,37.73885703086853,0.2,0
22,37.73890399932861,0.2,0
38,37.73895716667175,0.2,0
46,37.73901391029358,0.2,0
30,37.73905897140503,0.2,0
31,37.73910713195801,0.2,0
39,37.739156007766724,0.2,0
0,37.73920297622681,0.2,0
36,37.73925495147705,0.2,0
33,37.739444971084595,0.2,0
34,37.739492893218994,0.2,0
10,37.739558935165405,0.2,0
42,37.73966312408447,0.2,0
21,37.739733934402466,0.2,0
11,37.739790201187134,0.2,0
12,37.73986101150513,0.2,0
13,37.739968061447144,0.2,0
20,37.74004888534546,0.2,0
27,37.74010610580444,0.2,0
37,37.74015402793884,0.2,0
16,37.740198850631714,0.2,0
1,37.74026703834534,0.2,0
48,37.7403130531311,0.2,0
41,37.74039101600647,0.2,0
53,37.740455865859985,0.2025329741795634,0
45,37.74060606956482,0.2,0
15,37.74065113067627,0.2,0
24,37.74090600013733,0.2,0
8,37.74095320701599,0.2,0
25,37.74100208282471,0.2,0
35,37.74104714393616,0.2,0
5,37.74109482765198,0.2,0
18,37.74114418029785,0.2,0
23,37.74121713638306,0.2,0
32,37.74125003814697,0.2,0
3,37.74131417274475,0.2,0
51,37.7413649559021,0.20253297417754704,0
44,37.7414231300354,0.2,0
17,37.741443157196045,0.2,0
49,37.74178194999695,0.2,0
50,37.7418429851532,0.20253297650289323,0
4,37.74207806587219,0.2,0
7,37.74212718009949,0.2,0
52,37.7421760559082,0.20253297251733002,0
54,37.742714166641235,0.20253297332717002,0
19,37.742863178253174,0.2,0
2,37.742980003356934,0.2,0
26,37.74303317070007,0.2,0
43,37.74306797981262,0.2,0
14,37.74308896064758,0.2,0
28,37.74318218231201,0.2,0
6,37.743228912353516,0.2,0
40,37.755115032196045,0.2,0
47,37.75525617599487,0.2,0
32,37.755423069000244,0.2,0
29,37.75556707382202,0.2,0
28,37.755685806274414,0.2,0
30,37.75576591491699,0.2,0
22,37.7558012008667,0.2,0
15,37.757386922836304,0.2,0
8,37.757513999938965,0.2,0
41,37.757563829422,0.2,0
48,37.75761008262634,0.2,0
45,37.757652044296265,0.2,0
25,37.75776791572571,0.2,0
7,37.757832050323486,0.2,0
52,37.75788116455078,0.20253297174700238,0
17,37.75803899765015,0.2,0
51,37.75812888145447,0.20253297291629396,0
44,37.7582631111145,0.2,0
3,37.75830888748169,0.2,0
19,37.758373975753784,0.2,0
49,37.758492946624756,0.2,0
50,37.75854301452637,0.2025329760145059,0
4,37.75869107246399,0.2,0
2,37.75874304771423,0.2,0
54,37.758790016174316,0.20253297291719563,0
0,37.75897002220154,0.2,0
39,37.76652812957764,0.2,0
14,37.7666220664978,0.2,0
26,37.766741037368774,0.2,0
6,37.76679491996765,0.2,0
47,37.76747703552246,0.2,0
36,37.76753211021423,0.2,0
40,37.76758098602295,0.2,0
11,37.76793193817139,0.2,0
24,37.76801800727844,0.2,0
5,37.768073081970215,0.2,0
46,37.7697811126709,0.2,0
7,37.7698187828064,0.2,0
17,37.76986002922058,0.2,0
9,37.76998496055603,0.2,0
12,37.770024061203,0.2,0
42,37.7701690196991,0.2,0
20,37.770227909088135,0.2,0
34,37.77031493186951,0.2,0
53,37.77035593986511,0.20253297332816358,0
28,37.77053689956665,0.2,0
35,37.77058792114258,0.2,0
18,37.77063989639282,0.2,0
13,37.77071213722229,0.2,0
16,37.770812034606934,0.2,0
21,37.77088785171509,0.2,0
1,37.7709538936615,0.2,0
19,37.771055936813354,0.2,0
30,37.7711238861084,0.2,0
3,37.77117586135864,0.2,0
43,37.77128505706787,0.2,0
38,37.77133893966675,0.2,0
33,37.77287411689758,0.2,0
51,37.77295112609863,0.20253297291629396,0
49,37.773114919662476,0.2,0
2,37.773154973983765,0.2,0
4,37.77322292327881,0.2,0
0,37.77327799797058,0.2,0
50,37.773340940475464,0.2025329760145059,0
54,37.77350997924805,0.20253297291719563,0
22,37.77368092536926,0.2,0
8,37.77373385429382,0.2,0
41,37.77377200126648,0.2,0
15,37.77385497093201,0.2,0
37,37.783650159835815,0.2,0
36,37.78481578826904,0.2,0
5,37.784870862960815,0.2,0
46,37.78498315811157,0.2,0
2,37.78507709503174,0.2,0
33,37.78513503074646,0.2,0
35,37.7852201461792,0.2,0
51,37.78531002998352,0.20253297291629396,0
42,37.785491943359375,0.2,0
22,37.7855658531189,0.2,0
12,37.78563213348389,0.2,0
20,37.785703897476196,0.2,0
1,37.78573203086853,0.2,0
34,37.78575682640076,0.2,0
17,37.7857768535614,0.2,0
7,37.78582000732422,0.2,0
28,37.78590106964111,0.2,0
16,37.785974979400635,0.2,0
44,37.786064863204956,0.2,0
45,37.786128997802734,0.2,0
3,37.7861750125885,0.2,0
48,37.786219120025635,0.2,0
32,37.78625702857971,0.2,0
25,37.786314964294434,0.2,0
27,37.78633999824524,0.2,0
10,37.78636693954468,0.2,0
30,37.78645706176758,0.2,0
21,37.786617040634155,0.2,0
13,37.78665494918823,0.2,0
19,37.786780834198,0.2,0
23,37.78687906265259,0.2,0
38,37.786921977996826,0.2,0
49,37.786964893341064,0.2,0
43,37.78712296485901,0.2,0
52,37.78717112541199,0.20253297137604445,0
54,37.78731894493103,0.20253297251734403,0
14,37.787466049194336,0.2,0
8,37.7875452041626,0.2,0
47,37.78759288787842,0.2,0
39,37.78763699531555,0.2,0
31,37.78768301010132,0.2,0
6,37.7877299785614,0.2,0
40,37.78777289390564,0.2,0
24,37.78781485557556,0.2,0
9,37.79651498794556,0.2,0
26,37.796607971191406,0.2,0
11,37.79664587974548,0.2,0
41,37.79677486419678,0.2,0
53,37.796826124191284,0.20253297291816463,0
50,37.796926975250244,0.20253297507361032,0
18,37.79710602760315,0.2,0
15,37.79717516899109,0.2,0
2,37.79725503921509,0.2,0
4,37.79730415344238,0.2,0
19,37.79739284515381,0.2,0
33,37.797443151474,0.2,0
36,37.797526121139526,0.2,0
46,37.797558069229126,0.2,0
42,37.79757905006409,0.2,0
20,37.7975959777832,0.2,0
34,37.797614097595215,0.2,0
17,37.797646045684814,0.2,0
1,37.797735929489136,0.2,0
29,37.79780721664429,0.2,0
28,37.8035728931427,0.2,0
44,37.80366802215576,0.2,0
45,37.803712129592896,0.2,0
32,37.80380296707153,0.2,0
25,37.80385994911194,0.2,0
27,37.803900957107544,0.2,0
21,37.80395293235779,0.2,0
3,37.803995847702026,0.2,0
48,37.804059982299805,0.2,0
54,37.80410599708557,0.20253297174701576,0
10,37.804275035858154,0.2,0
38,37.80435395240784,0.2,0
23,37.804404973983765,0.2,0
49,37.8044490814209,0.2,0
14,37.804490089416504,0.2,0
47,37.80456805229187,0.2,0
40,37.804616928100586,0.2,0
43,37.80471611022949,0.2,0
52,37.80476212501526,0.20253297101424603,0
31,37.80501985549927,0.2,0
24,37.80511116981506,0.2,0
6,37.80517292022705,0.2,0
16,37.805217027664185,0.2,0
35,37.80528998374939,0.2,0
30,37.80534100532532,0.2,0
7,37.805391788482666,0.2,0
37,37.80544114112854,0.2,0
22,37.80549192428589,0.2,0
5,37.80553603172302,0.2,0
0,37.80558204650879,0.2,0
51,37.80566716194153,0.20253297174617926,0
13,37.80579400062561,0.2,0
12,37.805861949920654,0.2,0
39,37.80604910850525,0.2,0
8,37.80609583854675,0.2,0
9,37.81292915344238,0.2,0
53,37.813045024871826,0.20253297251828914,0
46,37.813260078430176,0.2,0
42,37.813323974609375,0.2,0
20,37.81335711479187,0.2,0
15,37.81338691711426,0.2,0
33,37.81346416473389,0.2,0
50,37.81349515914917,0.20253297462051392,0
18,37.81357216835022,0.2,0
2,37.81374382972717,0.2,0
4,37.81381893157959,0.2,0
11,37.81399393081665,0.2,0
41,37.81409692764282,0.2,0
17,37.81415295600891,0.2,0
1,37.81423497200012,0.2,0
34,37.81429100036621,0.2,0
19,37.814340114593506,0.2,0
29,37.814406871795654,0.2,0
26,37.81444716453552,0.2,0
45,37.820735931396484,0.2,0
27,37.82078218460083,0.2,0
21,37.82086396217346,0.2,0
48,37.820908069610596,0.2,0
3,37.820960998535156,0.2,0
44,37.82101821899414,0.2,0
37,37.82105803489685,0.2,0
25,37.821105003356934,0.2,0
38,37.821150064468384,0.2,0
14,37.82119297981262,0.2,0
52,37.82129096984863,0.20253297066138085,0
43,37.821444034576416,0.2,0
35,37.82149004936218,0.2,0
10,37.82153606414795,0.2,0
54,37.82265496253967,0.2025329713760575,0
51,37.82287788391113,0.20253297137524168,0
39,37.823007106781006,0.2,0
36,37.823050022125244,0.2,0
28,37.82328796386719,0.2,0
9,37.83045291900635,0.2,0
46,37.83055400848389,0.2,0
41,37.83071422576904,0.2,0
26,37.830790996551514,0.2,0
18,37.830836057662964,0.2,0
53,37.830896854400635,0.2025329721282871,0
20,37.83105683326721,0.2,0
42,37.83112406730652,0.2,0
50,37.8311710357666,0.2025329741786051,0
4,37.83134698867798,0.2,0
33,37.83138298988342,0.2,0
11,37.83142399787903,0.2,0
1,37.831485986709595,0.2,0
34,37.83156895637512,0.2,0
15,37.831604957580566,0.2,0
45,37.831780195236206,0.2,0
19,37.83183693885803,0.2,0
29,37.8318772315979,0.2,0
32,37.831944942474365,0.2,0
24,37.83204984664917,0.2,0
31,37.83210897445679,0.2,0
47,37.83221101760864,0.2,0
16,37.832261085510254,0.2,0
27,37.8323609828949,0.2,0
7,37.8324179649353,0.2,0
13,37.8325629234314,0.2,0
12,37.83264684677124,0.2,0
6,37.83269810676575,0.2,0
5,37.83276104927063,0.2,0
48,37.83281683921814,0.2,0
0,37.83293008804321,0.2,0
49,37.83301877975464,0.2,0
40,37.83306694030762,0.2,0
8,37.83311414718628,0.2,0
22,37.83316516876221,0.2,0
36,37.83436107635498,0.2,0
23,37.83442211151123,0.2,0
25,37.834470987319946,0.2,0
38,37.83452010154724,0.2,0
35,37.8345730304718,0.2,0
30,37.834619998931885,0.2,0
52,37.83466815948486,0.20253297031722842,0
10,37.83578181266785,0.2,0
37,37.83919405937195,0.2,0
44,37.83927297592163,0.2,0
14,37.83931279182434,0.2,0
17,37.84030795097351,0.2,0
51,37.84044694900513,0.20253297101346304,0
39,37.840595960617065,0.2,0
26,37.84675192832947,0.2,0
53,37.8467960357666,0.20253297174791474,0
11,37.847012996673584,0.2,0
34,37.84709811210632,0.2,0
41,37.84716296195984,0.2,0
10,37.847646951675415,0.2,0
50,37.84774208068848,0.2025329737476076,0
46,37.847992181777954,0.2,0
20,37.84815001487732,0.2,0
42,37.84820199012756,0.2,0
4,37.84824204444885,0.2,0
33,37.84829115867615,0.2,0
15,37.84836721420288,0.2,0
45,37.84845495223999,0.2,0
1,37.84851789474487,0.2,0
32,37.84860587120056,0.2,0
24,37.848801136016846,0.2,0
47,37.84919095039368,0.2,0
9,37.84962797164917,0.2,0
31,37.84979724884033,0.2,0
13,37.84988594055176,0.2,0
29,37.85000801086426,0.2,0
8,37.85007095336914,0.2,0
48,37.85015392303467,0.2,0
19,37.85034394264221,0.2,0
22,37.85050010681152,0.2,0
27,37.850614070892334,0.2,0
16,37.85071420669556,0.2,0
0,37.850829124450684,0.2,0
40,37.85094714164734,0.2,0
2,37.85100793838501,0.2,0
21,37.851069927215576,0.2,0
43,37.85111403465271,0.2,0
38,37.85116505622864,0.2,0
30,37.8512167930603,0.2,0
54,37.85145282745361,0.20253297101425874,0
36,37.8515739440918,0.2,0
28,37.851649045944214,0.2,0
25,37.85172200202942,0.2,0
14,37.851823806762695,0.2,0
23,37.85207200050354,0.2,0
