time,odds,competitor
24.054169178009033,4.360365510344446,2
24.054169178009033,1.3398184003182272,3
24.054169178009033,3.251014009716686,4
24.082828998565674,4.9,0
24.082828998565674,4.800000000000001,1
24.082828998565674,4.360365510344446,2
24.082828998565674,1.3398184003182272,3
24.082828998565674,3.251014009716686,4
24.102389097213745,4.9,0
24.102389097213745,4.800000000000001,1
24.102389097213745,4.360365510344446,2
24.102389097213745,1.3398184003182272,3
24.102389097213745,3.251014009716686,4
24.119153261184692,4.9,0
24.119153261184692,4.800000000000001,1
24.119153261184692,4.360365510344446,2
24.119153261184692,1.3398184003182272,3
24.119153261184692,3.251014009716686,4
24.13578701019287,4.9,0
24.13578701019287,4.800000000000001,1
24.13578701019287,4.360365510344446,2
24.13578701019287,1.3398184003182272,3
24.13578701019287,3.251014009716686,4
24.156429052352905,4.9,0
24.156429052352905,4.800000000000001,1
24.156429052352905,4.360365510344446,2
24.156429052352905,1.3398184003182272,3
24.156429052352905,3.251014009716686,4
24.178253173828125,4.9,0
24.178253173828125,4.800000000000001,1
24.178253173828125,4.360365510344446,2
24.178253173828125,1.3398184003182272,3
24.178253173828125,3.251014009716686,4
24.196484088897705,4.9,0
24.196484088897705,4.800000000000001,1
24.196484088897705,4.360365510344446,2
24.196484088897705,1.3398184003182272,3
24.196484088897705,3.251014009716686,4
24.21709632873535,4.9,0
24.21709632873535,4.800000000000001,1
24.21709632873535,4.360365510344446,2
24.21709632873535,1.3398184003182272,3
24.21709632873535,3.251014009716686,4
24.233814001083374,4.9,0
24.233814001083374,4.800000000000001,1
24.233814001083374,4.360365510344446,2
24.233814001083374,1.3398184003182272,3
24.233814001083374,3.251014009716686,4
24.246692180633545,4.9,0
24.246692180633545,4.800000000000001,1
24.246692180633545,4.360365510344446,2
24.246692180633545,1.3398184003182272,3
24.246692180633545,3.251014009716686,4
24.263062000274658,4.9,0
24.263062000274658,4.800000000000001,1
24.263062000274658,4.360365510344446,2
24.263062000274658,1.3398184003182272,3
24.263062000274658,3.251014009716686,4
24.28409504890442,4.9,0
24.28409504890442,4.800000000000001,1
24.28409504890442,4.360365510344446,2
24.28409504890442,1.3398184003182272,3
24.28409504890442,3.251014009716686,4
24.296971082687378,4.9,0
24.296971082687378,4.800000000000001,1
24.296971082687378,4.360365510344446,2
24.296971082687378,1.3398184003182272,3
24.296971082687378,3.251014009716686,4
24.313741207122803,4.9,0
24.313741207122803,4.800000000000001,1
24.313741207122803,4.360365510344446,2
24.313741207122803,1.3398184003182272,3
24.313741207122803,3.251014009716686,4
24.3315372467041,4.9,0
24.3315372467041,4.800000000000001,1
24.3315372467041,4.360365510344446,2
24.3315372467041,1.3398184003182272,3
24.3315372467041,3.251014009716686,4
24.360366106033325,4.9,0
24.360366106033325,4.800000000000001,1
24.360366106033325,4.360365510344446,2
24.360366106033325,1.3398184003182272,3
24.360366106033325,3.251014009716686,4
24.375957012176514,4.9,0
24.375957012176514,4.800000000000001,1
24.375957012176514,4.360365510344446,2
24.375957012176514,1.3398184003182272,3
24.375957012176514,3.251014009716686,4
24.39714503288269,4.9,0
24.39714503288269,4.800000000000001,1
24.39714503288269,4.360365510344446,2
24.39714503288269,1.3398184003182272,3
24.39714503288269,3.251014009716686,4
24.414932250976562,4.9,0
24.414932250976562,4.800000000000001,1
24.414932250976562,4.360365510344446,2
24.414932250976562,1.3398184003182272,3
24.414932250976562,3.251014009716686,4
24.431835174560547,4.9,0
24.431835174560547,4.800000000000001,1
24.431835174560547,4.360365510344446,2
24.431835174560547,1.3398184003182272,3
24.431835174560547,3.251014009716686,4
24.460312128067017,4.9,0
24.460312128067017,4.800000000000001,1
24.460312128067017,4.360365510344446,2
24.460312128067017,1.3398184003182272,3
24.460312128067017,3.251014009716686,4
24.479137182235718,4.9,0
24.479137182235718,4.800000000000001,1
24.479137182235718,4.360365510344446,2
24.479137182235718,1.3398184003182272,3
24.479137182235718,3.251014009716686,4
24.511978149414062,4.9,0
24.511978149414062,4.800000000000001,1
24.511978149414062,4.360365510344446,2
24.511978149414062,1.3398184003182272,3
24.511978149414062,3.251014009716686,4
24.52423906326294,4.9,0
24.52423906326294,4.800000000000001,1
24.52423906326294,4.360365510344446,2
24.52423906326294,1.3398184003182272,3
24.52423906326294,3.251014009716686,4
24.543229341506958,4.9,0
24.543229341506958,4.800000000000001,1
24.543229341506958,4.360365510344446,2
24.543229341506958,1.3398184003182272,3
24.543229341506958,3.251014009716686,4
24.56445813179016,4.9,0
24.56445813179016,4.800000000000001,1
24.56445813179016,4.360365510344446,2
24.56445813179016,1.3398184003182272,3
24.56445813179016,3.251014009716686,4
24.595307111740112,4.9,0
24.595307111740112,4.800000000000001,1
24.595307111740112,4.360365510344446,2
24.595307111740112,1.3398184003182272,3
24.595307111740112,3.251014009716686,4
24.609779357910156,4.9,0
24.609779357910156,4.800000000000001,1
24.609779357910156,4.360365510344446,2
24.609779357910156,1.3398184003182272,3
24.609779357910156,3.251014009716686,4
24.62296223640442,4.9,0
24.62296223640442,4.800000000000001,1
24.62296223640442,4.360365510344446,2
24.62296223640442,1.3398184003182272,3
24.62296223640442,3.251014009716686,4
24.64873504638672,4.9,0
24.64873504638672,4.800000000000001,1
24.64873504638672,4.360365510344446,2
24.64873504638672,1.3398184003182272,3
24.64873504638672,3.251014009716686,4
24.65954828262329,4.9,0
24.65954828262329,4.800000000000001,1
24.65954828262329,4.360365510344446,2
24.65954828262329,1.3398184003182272,3
24.65954828262329,3.251014009716686,4
24.675908088684082,4.9,0
24.675908088684082,4.800000000000001,1
24.675908088684082,4.360365510344446,2
24.675908088684082,1.3398184003182272,3
24.675908088684082,3.251014009716686,4
24.69965410232544,4.9,0
24.69965410232544,4.800000000000001,1
24.69965410232544,4.360365510344446,2
24.69965410232544,1.3398184003182272,3
24.69965410232544,3.251014009716686,4
24.716032028198242,4.9,0
24.716032028198242,4.800000000000001,1
24.716032028198242,4.360365510344446,2
24.716032028198242,1.3398184003182272,3
24.716032028198242,3.251014009716686,4
24.728551149368286,4.9,0
24.728551149368286,4.800000000000001,1
24.728551149368286,4.360365510344446,2
24.728551149368286,1.3398184003182272,3
24.728551149368286,3.251014009716686,4
24.76099419593811,4.9,0
24.76099419593811,4.800000000000001,1
24.76099419593811,4.360365510344446,2
24.76099419593811,1.3398184003182272,3
24.76099419593811,3.251014009716686,4
24.77527904510498,4.9,0
24.77527904510498,4.800000000000001,1
24.77527904510498,4.360365510344446,2
24.77527904510498,1.3398184003182272,3
24.77527904510498,3.251014009716686,4
24.81004524230957,4.9,0
24.81004524230957,4.800000000000001,1
24.81004524230957,4.360365510344446,2
24.81004524230957,1.3398184003182272,3
24.81004524230957,3.251014009716686,4
24.82929515838623,4.9,0
24.82929515838623,4.800000000000001,1
24.82929515838623,4.360365510344446,2
24.82929515838623,1.3398184003182272,3
24.82929515838623,3.251014009716686,4
24.845703125,4.9,0
24.845703125,4.800000000000001,1
24.845703125,4.360365510344446,2
24.845703125,1.3398184003182272,3
24.845703125,3.251014009716686,4
24.863770246505737,4.9,0
24.863770246505737,4.800000000000001,1
24.863770246505737,4.360365510344446,2
24.863770246505737,1.3398184003182272,3
24.863770246505737,3.251014009716686,4
24.881893157958984,4.9,0
24.881893157958984,4.800000000000001,1
24.881893157958984,4.360365510344446,2
24.881893157958984,1.3398184003182272,3
24.881893157958984,3.251014009716686,4
24.898296117782593,4.9,0
24.898296117782593,4.800000000000001,1
24.898296117782593,4.360365510344446,2
24.898296117782593,1.3398184003182272,3
24.898296117782593,3.251014009716686,4
24.920764207839966,4.9,0
24.920764207839966,4.800000000000001,1
24.920764207839966,4.360365510344446,2
24.920764207839966,1.3398184003182272,3
24.920764207839966,3.251014009716686,4
24.950268268585205,4.9,0
24.950268268585205,4.800000000000001,1
24.950268268585205,4.360365510344446,2
24.950268268585205,1.3398184003182272,3
24.950268268585205,3.251014009716686,4
24.963608026504517,4.9,0
24.963608026504517,4.800000000000001,1
24.963608026504517,4.360365510344446,2
24.963608026504517,1.3398184003182272,3
24.963608026504517,3.251014009716686,4
24.981459140777588,4.9,0
24.981459140777588,4.800000000000001,1
24.981459140777588,4.360365510344446,2
24.981459140777588,1.3398184003182272,3
24.981459140777588,3.251014009716686,4
24.997637271881104,4.9,0
24.997637271881104,4.800000000000001,1
24.997637271881104,4.360365510344446,2
24.997637271881104,1.3398184003182272,3
24.997637271881104,3.251014009716686,4
25.016313076019287,4.9,0
25.016313076019287,4.800000000000001,1
25.016313076019287,4.360365510344446,2
25.016313076019287,1.3398184003182272,3
25.016313076019287,3.251014009716686,4
25.04622530937195,4.9,0
25.04622530937195,4.800000000000001,1
25.04622530937195,4.360365510344446,2
25.04622530937195,1.3398184003182272,3
25.04622530937195,3.251014009716686,4
25.059203147888184,4.9,0
25.059203147888184,4.800000000000001,1
25.059203147888184,4.360365510344446,2
25.059203147888184,1.3398184003182272,3
25.059203147888184,3.251014009716686,4
25.076451063156128,4.9,0
25.076451063156128,4.800000000000001,1
25.076451063156128,4.360365510344446,2
25.076451063156128,1.3398184003182272,3
25.076451063156128,3.251014009716686,4
25.095901250839233,4.9,0
25.095901250839233,4.800000000000001,1
25.095901250839233,4.360365510344446,2
25.095901250839233,1.3398184003182272,3
25.095901250839233,3.251014009716686,4
25.11365509033203,4.9,0
25.11365509033203,4.800000000000001,1
25.11365509033203,4.360365510344446,2
25.11365509033203,1.3398184003182272,3
25.11365509033203,3.251014009716686,4
25.13193917274475,4.9,0
25.13193917274475,4.800000000000001,1
25.13193917274475,4.360365510344446,2
25.13193917274475,1.3398184003182272,3
25.13193917274475,3.251014009716686,4
25.144670248031616,4.9,0
25.144670248031616,4.800000000000001,1
25.144670248031616,4.360365510344446,2
25.144670248031616,1.3398184003182272,3
25.144670248031616,3.251014009716686,4
25.179671049118042,4.9,0
25.179671049118042,4.800000000000001,1
25.179671049118042,4.360365510344446,2
25.179671049118042,1.3398184003182272,3
25.179671049118042,3.251014009716686,4
25.230051040649414,4.9,0
25.230051040649414,4.800000000000001,1
25.230051040649414,4.360365510344446,2
25.230051040649414,1.3398184003182272,3
25.230051040649414,3.251014009716686,4
25.255107164382935,4.9,0
25.255107164382935,4.800000000000001,1
25.255107164382935,4.360365510344446,2
25.255107164382935,1.3398184003182272,3
25.255107164382935,3.251014009716686,4
25.3265962600708,4.9,0
25.3265962600708,4.800000000000001,1
25.3265962600708,4.360365510344446,2
25.3265962600708,1.3398184003182272,3
25.3265962600708,3.251014009716686,4
25.346323251724243,4.9,0
25.346323251724243,4.800000000000001,1
25.346323251724243,4.360365510344446,2
25.346323251724243,1.3398184003182272,3
25.346323251724243,3.251014009716686,4
25.366294145584106,4.9,0
25.366294145584106,4.800000000000001,1
25.366294145584106,4.360365510344446,2
25.366294145584106,1.3398184003182272,3
25.366294145584106,3.251014009716686,4
25.37763524055481,4.9,0
25.37763524055481,4.800000000000001,1
25.37763524055481,4.360365510344446,2
25.37763524055481,1.3398184003182272,3
25.37763524055481,3.251014009716686,4
25.406206369400024,4.9,0
25.406206369400024,4.800000000000001,1
25.406206369400024,4.360365510344446,2
25.406206369400024,1.3398184003182272,3
25.406206369400024,3.251014009716686,4
25.429883241653442,4.9,0
25.429883241653442,4.800000000000001,1
25.429883241653442,4.360365510344446,2
25.429883241653442,1.3398184003182272,3
25.429883241653442,3.251014009716686,4
25.44745421409607,4.9,0
25.44745421409607,4.800000000000001,1
25.44745421409607,4.360365510344446,2
25.44745421409607,1.3398184003182272,3
25.44745421409607,3.251014009716686,4
25.463096141815186,4.9,0
25.463096141815186,4.800000000000001,1
25.463096141815186,4.360365510344446,2
25.463096141815186,1.3398184003182272,3
25.463096141815186,3.251014009716686,4
25.49077033996582,4.9,0
25.49077033996582,4.800000000000001,1
25.49077033996582,4.360365510344446,2
25.49077033996582,1.3398184003182272,3
25.49077033996582,3.251014009716686,4
25.526544094085693,4.9,0
25.526544094085693,4.800000000000001,1
25.526544094085693,4.360365510344446,2
25.526544094085693,1.3398184003182272,3
25.526544094085693,3.251014009716686,4
25.543408155441284,4.9,0
25.543408155441284,4.800000000000001,1
25.543408155441284,4.360365510344446,2
25.543408155441284,1.3398184003182272,3
25.543408155441284,3.251014009716686,4
25.560699224472046,4.9,0
25.560699224472046,4.800000000000001,1
25.560699224472046,4.360365510344446,2
25.560699224472046,1.3398184003182272,3
25.560699224472046,3.251014009716686,4
25.578854084014893,4.9,0
25.578854084014893,4.800000000000001,1
25.578854084014893,4.360365510344446,2
25.578854084014893,1.3398184003182272,3
25.578854084014893,3.251014009716686,4
25.59755516052246,4.9,0
25.59755516052246,4.800000000000001,1
25.59755516052246,4.360365510344446,2
25.59755516052246,1.3398184003182272,3
25.59755516052246,3.251014009716686,4
25.61603307723999,4.9,0
25.61603307723999,4.800000000000001,1
25.61603307723999,4.360365510344446,2
25.61603307723999,1.3398184003182272,3
25.61603307723999,3.251014009716686,4
25.628578186035156,4.9,0
25.628578186035156,4.800000000000001,1
25.628578186035156,4.360365510344446,2
25.628578186035156,1.3398184003182272,3
25.628578186035156,3.251014009716686,4
25.645832300186157,4.9,0
25.645832300186157,4.800000000000001,1
25.645832300186157,4.360365510344446,2
25.645832300186157,1.3398184003182272,3
25.645832300186157,3.251014009716686,4
25.673002004623413,4.9,0
25.673002004623413,4.800000000000001,1
25.673002004623413,4.360365510344446,2
25.673002004623413,1.3398184003182272,3
25.673002004623413,3.251014009716686,4
25.68657112121582,4.9,0
25.68657112121582,4.800000000000001,1
25.68657112121582,4.360365510344446,2
25.68657112121582,1.3398184003182272,3
25.68657112121582,3.251014009716686,4
25.70210099220276,4.9,0
25.70210099220276,4.800000000000001,1
25.70210099220276,4.360365510344446,2
25.70210099220276,1.3398184003182272,3
25.70210099220276,3.251014009716686,4
25.72343397140503,4.9,0
25.72343397140503,4.800000000000001,1
25.72343397140503,4.360365510344446,2
25.72343397140503,1.3398184003182272,3
25.72343397140503,3.251014009716686,4
25.73975396156311,4.9,0
25.73975396156311,4.800000000000001,1
25.73975396156311,4.360365510344446,2
25.73975396156311,1.3398184003182272,3
25.73975396156311,3.251014009716686,4
25.76707100868225,4.9,0
25.76707100868225,4.800000000000001,1
25.76707100868225,4.360365510344446,2
25.76707100868225,1.3398184003182272,3
25.76707100868225,3.251014009716686,4
25.802427291870117,4.9,0
25.802427291870117,4.800000000000001,1
25.802427291870117,4.360365510344446,2
25.802427291870117,1.3398184003182272,3
25.802427291870117,3.251014009716686,4
25.8336980342865,4.9,0
25.8336980342865,4.800000000000001,1
25.8336980342865,4.360365510344446,2
25.8336980342865,1.3398184003182272,3
25.8336980342865,3.251014009716686,4
25.870057344436646,4.9,0
25.870057344436646,4.800000000000001,1
25.870057344436646,4.360365510344446,2
25.870057344436646,1.3398184003182272,3
25.870057344436646,3.251014009716686,4
25.908672094345093,4.9,0
25.908672094345093,4.800000000000001,1
25.908672094345093,4.360365510344446,2
25.908672094345093,1.3398184003182272,3
25.908672094345093,3.251014009716686,4
25.931888103485107,4.9,0
25.931888103485107,4.800000000000001,1
25.931888103485107,4.360365510344446,2
25.931888103485107,1.3398184003182272,3
25.931888103485107,3.251014009716686,4
25.957958221435547,4.9,0
25.957958221435547,4.800000000000001,1
25.957958221435547,4.360365510344446,2
25.957958221435547,1.3398184003182272,3
25.957958221435547,3.251014009716686,4
25.970559120178223,4.9,0
25.970559120178223,4.800000000000001,1
25.970559120178223,4.360365510344446,2
25.970559120178223,1.3398184003182272,3
25.970559120178223,3.251014009716686,4
25.992401123046875,4.9,0
25.992401123046875,4.800000000000001,1
25.992401123046875,4.360365510344446,2
25.992401123046875,1.3398184003182272,3
25.992401123046875,3.251014009716686,4
26.006660223007202,4.9,0
26.006660223007202,4.800000000000001,1
26.006660223007202,4.360365510344446,2
26.006660223007202,1.3398184003182272,3
26.006660223007202,3.251014009716686,4
26.019711017608643,4.9,0
26.019711017608643,4.800000000000001,1
26.019711017608643,4.360365510344446,2
26.019711017608643,1.3398184003182272,3
26.019711017608643,3.251014009716686,4
26.040821075439453,4.9,0
26.040821075439453,4.800000000000001,1
26.040821075439453,4.360365510344446,2
26.040821075439453,1.3398184003182272,3
26.040821075439453,3.251014009716686,4
26.052326202392578,4.9,0
26.052326202392578,4.800000000000001,1
26.052326202392578,4.360365510344446,2
26.052326202392578,1.3398184003182272,3
26.052326202392578,3.251014009716686,4
26.11882519721985,4.9,0
26.11882519721985,4.800000000000001,1
26.11882519721985,4.360365510344446,2
26.11882519721985,1.3398184003182272,3
26.11882519721985,3.251014009716686,4
26.13141417503357,4.9,0
26.13141417503357,4.800000000000001,1
26.13141417503357,4.360365510344446,2
26.13141417503357,1.3398184003182272,3
26.13141417503357,3.251014009716686,4
26.150856256484985,4.9,0
26.150856256484985,4.800000000000001,1
26.150856256484985,4.360365510344446,2
26.150856256484985,1.3398184003182272,3
26.150856256484985,3.251014009716686,4
26.18748712539673,4.9,0
26.18748712539673,4.800000000000001,1
26.18748712539673,4.360365510344446,2
26.18748712539673,1.3398184003182272,3
26.18748712539673,3.251014009716686,4
26.20849108695984,4.9,0
26.20849108695984,4.800000000000001,1
26.20849108695984,4.360365510344446,2
26.20849108695984,1.3398184003182272,3
26.20849108695984,3.251014009716686,4
26.224560260772705,4.9,0
26.224560260772705,4.800000000000001,1
26.224560260772705,4.360365510344446,2
26.224560260772705,1.3398184003182272,3
26.224560260772705,3.251014009716686,4
26.242430925369263,4.9,0
26.242430925369263,4.800000000000001,1
26.242430925369263,4.360365510344446,2
26.242430925369263,1.3398184003182272,3
26.242430925369263,3.251014009716686,4
26.259165287017822,4.9,0
26.259165287017822,4.800000000000001,1
26.259165287017822,4.360365510344446,2
26.259165287017822,1.3398184003182272,3
26.259165287017822,3.251014009716686,4
26.299869298934937,4.9,0
26.299869298934937,4.800000000000001,1
26.299869298934937,4.360365510344446,2
26.299869298934937,1.3398184003182272,3
26.299869298934937,3.251014009716686,4
26.32095217704773,4.9,0
26.32095217704773,4.800000000000001,1
26.32095217704773,4.360365510344446,2
26.32095217704773,1.3398184003182272,3
26.32095217704773,3.251014009716686,4
26.33613634109497,4.9,0
26.33613634109497,4.800000000000001,1
26.33613634109497,4.360365510344446,2
26.33613634109497,1.3398184003182272,3
26.33613634109497,3.251014009716686,4
26.351989030838013,4.9,0
26.351989030838013,4.800000000000001,1
26.351989030838013,4.360365510344446,2
26.351989030838013,1.3398184003182272,3
26.351989030838013,3.251014009716686,4
26.366913080215454,4.9,0
26.366913080215454,4.800000000000001,1
26.366913080215454,4.360365510344446,2
26.366913080215454,1.3398184003182272,3
26.366913080215454,3.251014009716686,4
26.387566089630127,4.9,0
26.387566089630127,4.800000000000001,1
26.387566089630127,4.360365510344446,2
26.387566089630127,1.3398184003182272,3
26.387566089630127,3.251014009716686,4
26.402343273162842,4.9,0
26.402343273162842,4.800000000000001,1
26.402343273162842,4.360365510344446,2
26.402343273162842,1.3398184003182272,3
26.402343273162842,3.251014009716686,4
26.43526029586792,4.9,0
26.43526029586792,4.800000000000001,1
26.43526029586792,4.360365510344446,2
26.43526029586792,1.3398184003182272,3
26.43526029586792,3.251014009716686,4
26.45463514328003,4.9,0
26.45463514328003,4.800000000000001,1
26.45463514328003,4.360365510344446,2
26.45463514328003,1.3398184003182272,3
26.45463514328003,3.251014009716686,4
26.476879119873047,4.9,0
26.476879119873047,4.800000000000001,1
26.476879119873047,4.360365510344446,2
26.476879119873047,1.3398184003182272,3
26.476879119873047,3.251014009716686,4
26.488150119781494,4.9,0
26.488150119781494,4.800000000000001,1
26.488150119781494,4.360365510344446,2
26.488150119781494,1.3398184003182272,3
26.488150119781494,3.251014009716686,4
26.505903244018555,4.9,0
26.505903244018555,4.800000000000001,1
26.505903244018555,4.360365510344446,2
26.505903244018555,1.3398184003182272,3
26.505903244018555,3.251014009716686,4
26.53266215324402,4.9,0
26.53266215324402,4.800000000000001,1
26.53266215324402,4.360365510344446,2
26.53266215324402,1.3398184003182272,3
26.53266215324402,3.251014009716686,4
26.54902410507202,4.9,0
26.54902410507202,4.800000000000001,1
26.54902410507202,4.360365510344446,2
26.54902410507202,1.3398184003182272,3
26.54902410507202,3.251014009716686,4
26.569236993789673,4.9,0
26.569236993789673,4.800000000000001,1
26.569236993789673,4.360365510344446,2
26.569236993789673,1.3398184003182272,3
26.569236993789673,3.251014009716686,4
26.59892725944519,4.9,0
26.59892725944519,4.800000000000001,1
26.59892725944519,4.360365510344446,2
26.59892725944519,1.3398184003182272,3
26.59892725944519,3.251014009716686,4
26.615209341049194,4.9,0
26.615209341049194,4.800000000000001,1
26.615209341049194,4.360365510344446,2
26.615209341049194,1.3398184003182272,3
26.615209341049194,3.251014009716686,4
26.63787531852722,4.9,0
26.63787531852722,4.800000000000001,1
26.63787531852722,4.360365510344446,2
26.63787531852722,1.3398184003182272,3
26.63787531852722,3.251014009716686,4
26.65460205078125,4.9,0
26.65460205078125,4.800000000000001,1
26.65460205078125,4.360365510344446,2
26.65460205078125,1.3398184003182272,3
26.65460205078125,3.251014009716686,4
26.671866178512573,4.9,0
26.671866178512573,4.800000000000001,1
26.671866178512573,4.360365510344446,2
26.671866178512573,1.3398184003182272,3
26.671866178512573,3.251014009716686,4
26.694874048233032,4.9,0
26.694874048233032,4.800000000000001,1
26.694874048233032,4.360365510344446,2
26.694874048233032,1.3398184003182272,3
26.694874048233032,3.251014009716686,4
26.715426206588745,4.9,0
26.715426206588745,4.800000000000001,1
26.715426206588745,4.360365510344446,2
26.715426206588745,1.3398184003182272,3
26.715426206588745,3.251014009716686,4
26.746650218963623,4.9,0
26.746650218963623,4.800000000000001,1
26.746650218963623,4.360365510344446,2
26.746650218963623,1.3398184003182272,3
26.746650218963623,3.251014009716686,4
26.764291048049927,4.9,0
26.764291048049927,4.800000000000001,1
26.764291048049927,4.360365510344446,2
26.764291048049927,1.3398184003182272,3
26.764291048049927,3.251014009716686,4
26.79065227508545,4.9,0
26.79065227508545,4.800000000000001,1
26.79065227508545,4.360365510344446,2
26.79065227508545,1.3398184003182272,3
26.79065227508545,3.251014009716686,4
26.811291217803955,4.9,0
26.811291217803955,4.800000000000001,1
26.811291217803955,4.360365510344446,2
26.811291217803955,1.3398184003182272,3
26.811291217803955,3.251014009716686,4
26.822890996932983,4.9,0
26.822890996932983,4.800000000000001,1
26.822890996932983,4.360365510344446,2
26.822890996932983,1.3398184003182272,3
26.822890996932983,3.251014009716686,4
26.837428092956543,4.9,0
26.837428092956543,4.800000000000001,1
26.837428092956543,4.360365510344446,2
26.837428092956543,1.3398184003182272,3
26.837428092956543,3.251014009716686,4
26.853952169418335,4.9,0
26.853952169418335,4.800000000000001,1
26.853952169418335,4.682536907123332,2
26.853952169418335,1.3398184003182272,3
26.853952169418335,3.251014009716686,4
26.869157075881958,4.9,0
26.869157075881958,4.800000000000001,1
26.869157075881958,4.682536907123332,2
26.869157075881958,1.3398184003182272,3
26.869157075881958,3.251014009716686,4
26.886197090148926,4.9,0
26.886197090148926,4.800000000000001,1
26.886197090148926,4.682536907123332,2
26.886197090148926,1.3398184003182272,3
26.886197090148926,3.251014009716686,4
26.903367280960083,4.9,0
26.903367280960083,4.800000000000001,1
26.903367280960083,4.682536907123332,2
26.903367280960083,1.3398184003182272,3
26.903367280960083,3.251014009716686,4
26.915250301361084,4.9,0
26.915250301361084,4.800000000000001,1
26.915250301361084,4.682536907123332,2
26.915250301361084,1.3398184003182272,3
26.915250301361084,3.251014009716686,4
26.93946599960327,4.9,0
26.93946599960327,4.800000000000001,1
26.93946599960327,4.682536907123332,2
26.93946599960327,1.3398184003182272,3
26.93946599960327,3.251014009716686,4
26.952407121658325,4.9,0
26.952407121658325,4.800000000000001,1
26.952407121658325,4.682536907123332,2
26.952407121658325,1.3398184003182272,3
26.952407121658325,3.251014009716686,4
26.992770195007324,4.9,0
26.992770195007324,4.800000000000001,1
26.992770195007324,4.682536907123332,2
26.992770195007324,1.3398184003182272,3
26.992770195007324,3.251014009716686,4
27.010728359222412,4.9,0
27.010728359222412,4.800000000000001,1
27.010728359222412,4.360365510344446,2
27.010728359222412,1.3398184003182272,3
27.010728359222412,3.251014009716686,4
27.02700901031494,4.9,0
27.02700901031494,4.800000000000001,1
27.02700901031494,4.360365510344446,2
27.02700901031494,1.3398184003182272,3
27.02700901031494,3.251014009716686,4
27.04451608657837,4.9,0
27.04451608657837,4.800000000000001,1
27.04451608657837,4.360365510344446,2
27.04451608657837,1.3398184003182272,3
27.04451608657837,3.251014009716686,4
27.067492246627808,4.9,0
27.067492246627808,4.800000000000001,1
27.067492246627808,4.360365510344446,2
27.067492246627808,1.3398184003182272,3
27.067492246627808,3.251014009716686,4
27.083895206451416,4.9,0
27.083895206451416,4.800000000000001,1
27.083895206451416,4.360365510344446,2
27.083895206451416,1.3398184003182272,3
27.083895206451416,3.251014009716686,4
27.101211071014404,4.9,0
27.101211071014404,4.800000000000001,1
27.101211071014404,4.360365510344446,2
27.101211071014404,1.3398184003182272,3
27.101211071014404,3.251014009716686,4
27.120755910873413,4.9,0
27.120755910873413,4.800000000000001,1
27.120755910873413,4.360365510344446,2
27.120755910873413,1.3398184003182272,3
27.120755910873413,3.251014009716686,4
27.140010118484497,4.9,0
27.140010118484497,4.800000000000001,1
27.140010118484497,4.360365510344446,2
27.140010118484497,1.3398184003182272,3
27.140010118484497,3.251014009716686,4
27.159337997436523,4.9,0
27.159337997436523,4.800000000000001,1
27.159337997436523,4.360365510344446,2
27.159337997436523,1.3398184003182272,3
27.159337997436523,3.251014009716686,4
27.191915035247803,4.9,0
27.191915035247803,4.800000000000001,1
27.191915035247803,4.360365510344446,2
27.191915035247803,1.3398184003182272,3
27.191915035247803,3.251014009716686,4
27.211519956588745,4.9,0
27.211519956588745,4.800000000000001,1
27.211519956588745,4.360365510344446,2
27.211519956588745,1.3398184003182272,3
27.211519956588745,3.251014009716686,4
27.235472202301025,4.9,0
27.235472202301025,4.800000000000001,1
27.235472202301025,4.360365510344446,2
27.235472202301025,1.3398184003182272,3
27.235472202301025,3.251014009716686,4
27.252402305603027,4.9,0
27.252402305603027,4.800000000000001,1
27.252402305603027,4.360365510344446,2
27.252402305603027,1.3398184003182272,3
27.252402305603027,3.251014009716686,4
27.263598203659058,4.9,0
27.263598203659058,4.800000000000001,1
27.263598203659058,4.360365510344446,2
27.263598203659058,1.3398184003182272,3
27.263598203659058,3.251014009716686,4
27.28374218940735,4.9,0
27.28374218940735,4.800000000000001,1
27.28374218940735,4.360365510344446,2
27.28374218940735,1.3398184003182272,3
27.28374218940735,3.251014009716686,4
27.297133207321167,4.9,0
27.297133207321167,4.800000000000001,1
27.297133207321167,4.360365510344446,2
27.297133207321167,1.3398184003182272,3
27.297133207321167,3.251014009716686,4
27.308934211730957,4.9,0
27.308934211730957,4.800000000000001,1
27.308934211730957,4.360365510344446,2
27.308934211730957,1.3398184003182272,3
27.308934211730957,3.251014009716686,4
27.32234215736389,4.9,0
27.32234215736389,4.800000000000001,1
27.32234215736389,4.360365510344446,2
27.32234215736389,1.3398184003182272,3
27.32234215736389,3.251014009716686,4
27.341938257217407,4.9,0
27.341938257217407,4.800000000000001,1
27.341938257217407,4.360365510344446,2
27.341938257217407,1.3398184003182272,3
27.341938257217407,3.251014009716686,4
27.36092710494995,4.9,0
27.36092710494995,4.800000000000001,1
27.36092710494995,4.360365510344446,2
27.36092710494995,1.3398184003182272,3
27.36092710494995,3.251014009716686,4
27.375384092330933,4.9,0
27.375384092330933,4.800000000000001,1
27.375384092330933,4.360365510344446,2
27.375384092330933,1.3398184003182272,3
27.375384092330933,3.251014009716686,4
27.389148235321045,4.9,0
27.389148235321045,4.800000000000001,1
27.389148235321045,4.360365510344446,2
27.389148235321045,1.3398184003182272,3
27.389148235321045,3.251014009716686,4
27.431501150131226,4.9,0
