id,time,opinion,competitor
14,35.921112060546875,0.2,0
30,35.92120289802551,0.2,0
40,35.92125201225281,0.2,0
33,35.92129993438721,0.2,0
45,35.92136001586914,0.2,0
44,35.92140197753906,0.2,0
15,35.92144799232483,0.2,0
24,35.921525955200195,0.2,0
12,35.92157196998596,0.2,0
10,35.92164611816406,0.2,0
8,35.921717166900635,0.2,0
9,35.92176795005798,0.2,0
22,35.92183995246887,0.2,0
27,35.92188000679016,0.2,0
51,35.92210102081299,0.15411035422560151,0
38,35.92502403259277,0.2,0
13,35.925065994262695,0.2,0
52,35.92629885673523,0.1688716845863257,0
47,35.92744994163513,0.2,0
50,35.927517890930176,0.15794739353625656,0
34,35.929145097732544,0.2,0
19,35.92918300628662,0.2,0
20,35.9293372631073,0.2,0
46,35.92942690849304,0.2,0
29,35.92949724197388,0.2,0
21,35.929540157318115,0.2,0
25,35.92958116531372,0.2,0
48,35.92963194847107,0.2,0
35,35.92968702316284,0.2,0
36,35.93638896942139,0.2,0
49,35.93655824661255,0.2,0
6,35.93661022186279,0.2,0
54,35.93666696548462,0.16020047330966894,0
7,35.937180042266846,0.2,0
38,35.93727397918701,0.2,0
30,35.937341928482056,0.2,0
11,35.93742394447327,0.2,0
16,35.93751311302185,0.2,0
17,35.937586069107056,0.2,0
43,35.93771004676819,0.2,0
53,35.9377601146698,0.1472593958367794,0
31,35.93792486190796,0.2,0
42,35.93797707557678,0.2,0
5,35.9380259513855,0.2,0
1,35.93808913230896,0.2,0
23,35.93815803527832,0.2,0
28,35.938199043273926,0.2,0
4,35.93829417228699,0.2,0
3,35.93834614753723,0.2,0
2,35.938398122787476,0.2,0
33,35.93847894668579,0.2,0
44,35.938552141189575,0.2,0
8,35.93859601020813,0.2,0
40,35.938660860061646,0.2,0
12,35.93871212005615,0.2,0
51,35.93879508972168,0.15411035422560151,0
15,35.93884801864624,0.2,0
52,35.93920302391052,0.16893092658168718,0
50,35.93936324119568,0.1580108111743494,0
27,35.939502239227295,0.2,0
9,35.9396390914917,0.2,0
0,35.93971300125122,0.2,0
46,35.946280002593994,0.2,0
48,35.946693897247314,0.2,0
20,35.946834087371826,0.2,0
29,35.94689416885376,0.2,0
21,35.94697403907776,0.2,0
34,35.947052001953125,0.2,0
19,35.94728398323059,0.2,0
38,35.947540044784546,0.2,0
25,35.94760084152222,0.2,0
37,35.947662115097046,0.2,0
26,35.94771099090576,0.2,0
32,35.94774103164673,0.2,0
41,35.947762966156006,0.2,0
39,35.947782039642334,0.2,0
13,35.947800159454346,0.2,0
24,35.947839975357056,0.2,0
18,35.94785809516907,0.2,0
14,35.947885036468506,0.2,0
10,35.947908878326416,0.2,0
22,35.9479820728302,0.2,0
47,35.94804406166077,0.2,0
30,35.955138206481934,0.2,0
36,35.95522093772888,0.2,0
6,35.95534110069275,0.2,0
1,35.95551896095276,0.2,0
7,35.95565104484558,0.2,0
16,35.95570206642151,0.2,0
17,35.955897092819214,0.2,0
43,35.95604205131531,0.2,0
11,35.95613503456116,0.2,0
40,35.956287145614624,0.2,0
3,35.95633411407471,0.2,0
44,35.95662999153137,0.2,0
8,35.9566810131073,0.2,0
12,35.956706047058105,0.2,0
51,35.95674705505371,0.1541759025379904,0
4,35.95680117607117,0.2,0
15,35.956846952438354,0.2,0
52,35.956953048706055,0.16895978055558877,0
50,35.957032918930054,0.15804172971285174,0
9,35.957250118255615,0.2,0
0,35.957388162612915,0.2,0
35,35.957618951797485,0.2,0
45,35.95766997337341,0.2,0
23,35.95771503448486,0.2,0
2,35.958091020584106,0.2,0
33,35.95814108848572,0.2,0
27,35.95818495750427,0.2,0
49,35.95835614204407,0.2,0
42,35.95839214324951,0.2,0
31,35.95844602584839,0.2,0
54,35.958478927612305,0.16023086957596905,0
28,35.95863103866577,0.2,0
5,35.95867705345154,0.2,0
53,35.964350938797,0.147287242633172,0
48,35.964503049850464,0.2,0
46,35.97062611579895,0.2,0
34,35.97074103355408,0.2,0
22,35.970797061920166,0.2,0
37,35.97084999084473,0.2,0
39,35.97093200683594,0.2,0
14,35.970986127853394,0.2,0
5,35.97109007835388,0.2,0
32,35.971150159835815,0.2,0
26,35.97123599052429,0.2,0
41,35.97129201889038,0.2,0
18,35.9713659286499,0.2,0
24,35.971445083618164,0.2,0
10,35.971490144729614,0.2,0
13,35.971559047698975,0.2,0
30,35.97163510322571,0.2,0
36,35.971683979034424,0.2,0
6,35.971726179122925,0.2,0
7,35.97176909446716,0.2,0
43,35.971819162368774,0.2,0
40,35.971883058547974,0.2,0
1,35.971928119659424,0.2,0
16,35.972233057022095,0.2,0
17,35.97231388092041,0.2,0
11,35.972387075424194,0.2,0
51,35.97276186943054,0.1542078766299583,0
44,35.972869873046875,0.2,0
52,35.97291612625122,0.16898812897153892,0
9,35.973028898239136,0.2,0
20,35.973077058792114,0.2,0
0,35.97312116622925,0.2,0
35,35.973286867141724,0.2,0
2,35.9733350276947,0.2,0
42,35.97338390350342,0.2,0
28,35.97342801094055,0.2,0
19,35.97348499298096,0.2,0
25,35.97355914115906,0.2,0
27,35.97360706329346,0.2,0
21,35.973653078079224,0.2,0
38,35.97369194030762,0.2,0
48,35.981091022491455,0.2,0
29,35.98117399215698,0.2,0
54,35.981231927871704,0.1602607476421056,0
31,35.98146891593933,0.2,0
47,35.98151898384094,0.2,0
49,35.98156404495239,0.2,0
3,35.98160910606384,0.2,0
15,35.981696128845215,0.2,0
8,35.981773138046265,0.2,0
50,35.9818229675293,0.15807212619833005,0
4,35.982085943222046,0.2,0
12,35.98227405548096,0.2,0
34,35.982383012771606,0.2,0
23,35.98243308067322,0.2,0
45,35.98247718811035,0.2,0
53,35.98252296447754,0.14731459311290623,0
22,35.98859715461731,0.2,0
46,35.988698959350586,0.2,0
14,35.98877692222595,0.2,0
5,35.98889207839966,0.2,0
30,35.988951206207275,0.2,0
36,35.98899793624878,0.2,0
6,35.989038944244385,0.2,0
13,35.98917603492737,0.2,0
1,35.9892520904541,0.2,0
26,35.98939299583435,0.2,0
7,35.98945498466492,0.2,0
51,35.98950409889221,0.15423932156795092,0
9,35.989625215530396,0.2,0
16,35.989672899246216,0.2,0
20,35.989758014678955,0.2,0
0,35.989810943603516,0.2,0
11,35.98986196517944,0.2,0
17,35.98995113372803,0.2,0
28,35.99003195762634,0.2,0
35,35.99007797241211,0.2,0
52,35.99012994766235,0.16901597637307814,0
2,35.99025797843933,0.2,0
19,35.99034905433655,0.2,0
21,35.99043893814087,0.2,0
27,35.99048924446106,0.2,0
25,35.99054288864136,0.2,0
38,35.99059009552002,0.2,0
42,35.99063515663147,0.2,0
32,35.99068284034729,0.2,0
40,35.99121689796448,0.2,0
18,35.991281032562256,0.2,0
41,35.99138903617859,0.2,0
44,35.99144101142883,0.2,0
24,35.99148201942444,0.2,0
39,35.99152708053589,0.2,0
37,35.99157500267029,0.2,0
33,35.99162006378174,0.2,0
43,35.99166297912598,0.2,0
10,35.99183702468872,0.2,0
50,35.9990930557251,0.15807212619833005,0
29,35.999351024627686,0.2,0
15,35.99950695037842,0.2,0
47,35.999574184417725,0.2,0
3,35.99961495399475,0.2,0
49,35.99973797798157,0.2,0
4,35.999776124954224,0.2,0
34,35.99980711936951,0.2,0
23,35.99994397163391,0.2,0
1,35.99997019767761,0.2,0
45,36.00000309944153,0.2,0
53,36.00002908706665,0.14734145210704594,0
54,36.00011706352234,0.1602607476421056,0
48,36.00025296211243,0.2,0
26,36.00673317909241,0.2,0
30,36.00732183456421,0.2,0
7,36.00736904144287,0.2,0
16,36.00744295120239,0.2,0
9,36.007575035095215,0.2,0
20,36.007628202438354,0.2,0
17,36.00767493247986,0.2,0
28,36.00776720046997,0.2,0
11,36.00781226158142,0.2,0
2,36.0078821182251,0.2,0
19,36.00793099403381,0.2,0
35,36.007997035980225,0.2,0
52,36.00804400444031,0.16904332745217915,0
27,36.00816106796265,0.2,0
25,36.00820517539978,0.2,0
21,36.00824999809265,0.2,0
42,36.00829195976257,0.2,0
32,36.00833797454834,0.2,0
38,36.008383989334106,0.2,0
18,36.00845694541931,0.2,0
40,36.00853109359741,0.2,0
41,36.00856924057007,0.2,0
24,36.008625984191895,0.2,0
39,36.008684158325195,0.2,0
44,36.008868932724,0.2,0
37,36.008920192718506,0.2,0
33,36.00896596908569,0.2,0
43,36.0090069770813,0.2,0
10,36.00905084609985,0.2,0
0,36.009122133255005,0.2,0
31,36.00918006896973,0.2,0
12,36.00923705101013,0.2,0
51,36.00936818122864,0.1542702407955245,0
8,36.00946593284607,0.2,0
5,36.01023602485657,0.2,0
22,36.01027798652649,0.2,0
14,36.01030611991882,0.2,0
13,36.01035714149475,0.2,0
34,36.018213987350464,0.2,0
53,36.01840400695801,0.14736782457626127,0
23,36.018555879592896,0.2,0
1,36.018611907958984,0.2,0
54,36.01867079734802,0.16031896550967006,0
6,36.01881194114685,0.2,0
9,36.01900386810303,0.2,0
46,36.01908993721008,0.2,0
47,36.019145011901855,0.2,0
15,36.01919603347778,0.2,0
49,36.01928091049194,0.2,0
39,36.023077964782715,0.2,0
44,36.023168087005615,0.2,0
16,36.023207902908325,0.2,0
35,36.0233211517334,0.2,0
20,36.02337408065796,0.2,0
52,36.02342891693115,0.16904332745217915,0
41,36.0235710144043,0.2,0
42,36.023622035980225,0.2,0
24,36.02366495132446,0.2,0
28,36.023762941360474,0.2,0
2,36.02380919456482,0.2,0
27,36.02385902404785,0.2,0
21,36.023903131484985,0.2,0
32,36.023946046829224,0.2,0
18,36.02399396896362,0.2,0
40,36.024101972579956,0.2,0
37,36.02414393424988,0.2,0
33,36.02419304847717,0.2,0
50,36.02423882484436,0.15813136860317498,0
29,36.024356842041016,0.2,0
4,36.02440404891968,0.2,0
3,36.024450063705444,0.2,0
48,36.02449703216553,0.2,0
10,36.02454209327698,0.2,0
43,36.02461004257202,0.2,0
45,36.024648904800415,0.2,0
13,36.02468991279602,0.2,0
36,36.0247700214386,0.2,0
12,36.02488088607788,0.2,0
31,36.024953842163086,0.2,0
8,36.024998903274536,0.2,0
0,36.025043964385986,0.2,0
51,36.025104999542236,0.1542702407955245,0
22,36.02520298957825,0.2,0
5,36.02524709701538,0.2,0
14,36.025290966033936,0.2,0
30,36.02574014663696,0.2,0
7,36.02579307556152,0.2,0
17,36.025949001312256,0.2,0
19,36.02604913711548,0.2,0
11,36.026122093200684,0.2,0
38,36.02714800834656,0.2,0
25,36.027276039123535,0.2,0
47,36.03240919113159,0.2,0
54,36.0352520942688,0.16031896550967006,0
33,36.035513162612915,0.2,0
15,36.035555839538574,0.2,0
9,36.03561305999756,0.2,0
34,36.035645961761475,0.2,0
6,36.035666942596436,0.2,0
53,36.0356879234314,0.14736782457626127,0
22,36.03575086593628,0.2,0
46,36.03582000732422,0.2,0
26,36.035847902297974,0.2,0
16,36.04165005683899,0.2,0
1,36.04720997810364,0.2,0
3,36.047264099121094,0.2,0
18,36.0473370552063,0.2,0
45,36.047534227371216,0.2,0
2,36.047590017318726,0.2,0
13,36.047727823257446,0.2,0
36,36.0478138923645,0.2,0
7,36.047852993011475,0.2,0
8,36.04792404174805,0.2,0
17,36.04799008369446,0.2,0
12,36.04809093475342,0.2,0
51,36.04824709892273,0.15433051692773228,0
19,36.048362016677856,0.2,0
5,36.04848098754883,0.2,0
14,36.04856991767883,0.2,0
25,36.04865598678589,0.2,0
38,36.049031019210815,0.2,0
30,36.049089193344116,0.2,0
47,36.049118995666504,0.2,0
44,36.04914307594299,0.2,0
9,36.04917883872986,0.2,0
33,36.04921507835388,0.2,0
41,36.04933309555054,0.2,0
42,36.04942297935486,0.2,0
11,36.04945206642151,0.2,0
28,36.04950189590454,0.2,0
0,36.04955816268921,0.2,0
32,36.049638986587524,0.2,0
23,36.04966902732849,0.2,0
49,36.049689054489136,0.2,0
43,36.04971504211426,0.2,0
15,36.04981303215027,0.2,0
4,36.049957036972046,0.2,0
48,36.05000305175781,0.2,0
10,36.05017614364624,0.2,0
39,36.05025601387024,0.2,0
40,36.05031895637512,0.2,0
22,36.05035710334778,0.2,0
52,36.05072498321533,0.16909656009628765,0
20,36.05087208747864,0.2,0
37,36.050941944122314,0.2,0
29,36.0513858795166,0.2,0
31,36.051438093185425,0.2,0
35,36.05148196220398,0.2,0
53,36.051851987838745,0.14741913037619406,0
26,36.05199384689331,0.2,0
24,36.052042961120605,0.2,0
54,36.05212116241455,0.16037516130396168,0
34,36.05415987968445,0.2,0
46,36.05424118041992,0.2,0
27,36.05427885055542,0.2,0
21,36.05433702468872,0.2,0
16,36.05437707901001,0.2,0
50,36.05447721481323,0.15816022277928243,0
6,36.05463099479675,0.2,0
33,36.06627702713013,0.2,0
39,36.06639313697815,0.2,0
45,36.06645703315735,0.2,0
8,36.066514015197754,0.2,0
14,36.066742181777954,0.2,0
47,36.06685709953308,0.2,0
18,36.06691789627075,0.2,0
44,36.06698799133301,0.2,0
7,36.06702399253845,0.2,0
6,36.06709408760071,0.2,0
28,36.067171812057495,0.2,0
23,36.06722807884216,0.2,0
17,36.067315101623535,0.2,0
40,36.067506074905396,0.2,0
22,36.06761407852173,0.2,0
9,36.06785488128662,0.2,0
32,36.067957162857056,0.2,0
49,36.06802797317505,0.2,0
12,36.06807208061218,0.2,0
19,36.06825804710388,0.2,0
5,36.06843304634094,0.2,0
2,36.06850600242615,0.2,0
13,36.06855392456055,0.2,0
0,36.06862807273865,0.2,0
25,36.06867694854736,0.2,0
11,36.068742990493774,0.2,0
10,36.06881308555603,0.2,0
38,36.068867206573486,0.2,0
43,36.06892704963684,0.2,0
37,36.06897211074829,0.2,0
35,36.06905698776245,0.2,0
26,36.06910490989685,0.2,0
46,36.06914520263672,0.2,0
53,36.069194078445435,0.14741913037619406,0
27,36.06956911087036,0.2,0
21,36.06961703300476,0.2,0
50,36.069660902023315,0.15816022277928243,0
16,36.06978893280029,0.2,0
36,36.06988596916199,0.2,0
45,36.08326983451843,0.2,0
42,36.08338212966919,0.2,0
3,36.083476066589355,0.2,0
15,36.08353590965271,0.2,0
48,36.08369493484497,0.2,0
30,36.083723068237305,0.2,0
52,36.08375096321106,0.16912245170284146,0
33,36.08414387702942,0.2,0
8,36.08432221412659,0.2,0
41,36.08439898490906,0.2,0
39,36.08453893661499,0.2,0
47,36.084599018096924,0.2,0
44,36.0846312046051,0.2,0
7,36.08468794822693,0.2,0
6,36.084718227386475,0.2,0
23,36.084747076034546,0.2,0
0,36.084810972213745,0.2,0
10,36.084890842437744,0.2,0
20,36.0850088596344,0.2,0
28,36.08508110046387,0.2,0
1,36.08513808250427,0.2,0
51,36.085289001464844,0.15433051692773228,0
14,36.085489988327026,0.2,0
18,36.08557915687561,0.2,0
40,36.08564615249634,0.2,0
17,36.085691928863525,0.2,0
22,36.0857720375061,0.2,0
49,36.08584189414978,0.2,0
32,36.08602023124695,0.2,0
54,36.08606791496277,0.16037516130396168,0
19,36.086201906204224,0.2,0
2,36.08627510070801,0.2,0
9,36.086318254470825,0.2,0
4,36.08635902404785,0.2,0
29,36.08646297454834,0.2,0
31,36.086509227752686,0.2,0
12,36.086549043655396,0.2,0
24,36.086663007736206,0.2,0
5,36.08671998977661,0.2,0
38,36.08682298660278,0.2,0
13,36.08686804771423,0.2,0
25,36.08702111244202,0.2,0
43,36.08707523345947,0.2,0
36,36.08712911605835,0.2,0
34,36.08717703819275,0.2,0
11,36.08726096153259,0.2,0
37,36.087340116500854,0.2,0
35,36.087385177612305,0.2,0
26,36.08742880821228,0.2,0
46,36.08758497238159,0.2,0
27,36.08763003349304,0.2,0
21,36.08767318725586,0.2,0
53,36.087716817855835,0.147444074195371,0
50,36.08783221244812,0.15816022277928243,0
16,36.08794593811035,0.2,0
3,36.09895300865173,0.2,0
48,36.099098920822144,0.2,0
50,36.09916400909424,0.15824377027157926,0
20,36.09929704666138,0.2,0
45,36.099348068237305,0.2,0
42,36.09939098358154,0.2,0
30,36.099432945251465,0.2,0
52,36.099488973617554,0.16914786705204354,0
39,36.09960412979126,0.2,0
47,36.09965109825134,0.2,0
7,36.099695920944214,0.2,0
6,36.099740982055664,0.2,0
15,36.099782943725586,0.2,0
23,36.09986591339111,0.2,0
8,36.09990882873535,0.2,0
44,36.09995698928833,0.2,0
1,36.09999895095825,0.2,0
33,36.100043058395386,0.2,0
28,36.10008716583252,0.2,0
18,36.10012698173523,0.2,0
10,36.10019588470459,0.2,0
51,36.10026812553406,0.1543887365663969,0
0,36.10038781166077,0.2,0
16,36.10043287277222,0.2,0
22,36.10047101974487,0.2,0
14,36.100526094436646,0.2,0
40,36.10071802139282,0.2,0
17,36.10076117515564,0.2,0
49,36.10079908370972,0.2,0
32,36.10082507133484,0.2,0
54,36.10092282295227,0.1604293719478695,0
29,36.10102987289429,0.2,0
31,36.101208209991455,0.2,0
12,36.10126996040344,0.2,0
5,36.101320028305054,0.2,0
38,36.10138702392578,0.2,0
36,36.101491928100586,0.2,0
26,36.10165882110596,0.2,0
27,36.10181403160095,0.2,0
2,36.10190296173096,0.2,0
9,36.1019389629364,0.2,0
24,36.102010011672974,0.2,0
43,36.10211515426636,0.2,0
34,36.10216498374939,0.2,0
11,36.10221219062805,0.2,0
37,36.102355003356934,0.2,0
46,36.10241198539734,0.2,0
50,36.11169219017029,0.15824377027157926,0
25,36.111793994903564,0.2,0
21,36.11185908317566,0.2,0
20,36.11202096939087,0.2,0
19,36.11207890510559,0.2,0
4,36.112128019332886,0.2,0
47,36.11215591430664,0.2,0
48,36.11222004890442,0.2,0
30,36.112241983413696,0.2,0
1,36.11229109764099,0.2,0
0,36.112430810928345,0.2,0
17,36.11251902580261,0.2,0
39,36.11256289482117,0.2,0
35,36.11266207695007,0.2,0
3,36.11268997192383,0.2,0
10,36.112711906433105,0.2,0
53,36.11283302307129,0.14749257061468524,0
15,36.11303901672363,0.2,0
16,36.113081216812134,0.2,0
52,36.11312007904053,0.16917281143946422,0
41,36.11323404312134,0.2,0
49,36.11329102516174,0.2,0
27,36.113364934921265,0.2,0
6,36.11343216896057,0.2,0
29,36.11347198486328,0.2,0
34,36.113499879837036,0.2,0
12,36.11353302001953,0.2,0
26,36.11361002922058,0.2,0
23,36.113662004470825,0.2,0
44,36.11370301246643,0.2,0
33,36.113754987716675,0.2,0
18,36.11383295059204,0.2,0
8,36.11393690109253,0.2,0
40,36.11398720741272,0.2,0
28,36.114030838012695,0.2,0
5,36.11409401893616,0.2,0
36,36.11413884162903,0.2,0
13,36.114185094833374,0.2,0
2,36.114463090896606,0.2,0
31,36.114513874053955,0.2,0
22,36.11455702781677,0.2,0
14,36.11459994316101,0.2,0
54,36.114675998687744,0.1604293719478695,0
45,36.114863872528076,0.2,0
32,36.11490797996521,0.2,0
38,36.11495900154114,0.2,0
7,36.11500597000122,0.2,0
24,36.11505317687988,0.2,0
42,36.11511206626892,0.2,0
9,36.1220281124115,0.2,0
51,36.12215495109558,0.15441708584475292,0
46,36.12226700782776,0.2,0
11,36.122456073760986,0.2,0
57,35.55996108055115,0.2,0
43,36.12283396720886,0.2,0
37,36.1232430934906,0.2,0
25,36.12427091598511,0.2,0
4,36.12433099746704,0.2,0
6,36.12437200546265,0.2,0
17,36.12441396713257,0.2,0
48,36.12452006340027,0.2,0
44,36.12457799911499,0.2,0
1,36.12467408180237,0.2,0
20,36.1247181892395,0.2,0
19,36.12481689453125,0.2,0
34,36.12487602233887,0.2,0
30,36.12494707107544,0.2,0
47,36.12500500679016,0.2,0
53,36.12521195411682,0.14749257061468524,0
12,36.1253719329834,0.2,0
29,36.125468015670776,0.2,0
27,36.1256320476532,0.2,0
41,36.125690937042236,0.2,0
22,36.131579875946045,0.2,0
5,36.131736040115356,0.2,0
42,36.131800174713135,0.2,0
32,36.13188624382019,0.2,0
7,36.13195300102234,0.2,0
13,36.1320321559906,0.2,0
0,36.132123947143555,0.2,0
3,36.1322078704834,0.2,0
33,36.132522106170654,0.2,0
18,36.13261914253235,0.2,0
35,36.13270092010498,0.2,0
10,36.13276290893555,0.2,0
39,36.13282299041748,0.2,0
15,36.132890939712524,0.2,0
16,36.13295102119446,0.2,0
50,36.13300681114197,0.16648472620166824,0
8,36.1331729888916,0.2,0
52,36.13325119018555,0.15999990953374657,0
36,36.13336706161499,0.2,0
26,36.133432149887085,0.2,0
23,36.133606910705566,0.2,0
28,36.13370084762573,0.2,0
49,36.133806228637695,0.2,0
51,36.13404202461243,0.16451838129724516,0
38,36.134254932403564,0.2,0
57,36.13442802429199,0.2,0
2,36.1345329284668,0.2,0
54,36.134605169296265,0.15562914253698729,0
21,36.13474893569946,0.2,0
14,36.13484001159668,0.2,0
31,36.13491892814636,0.2,0
24,36.13498592376709,0.2,0
40,36.135085105895996,0.2,0
9,36.13537096977234,0.2,0
43,36.135446071624756,0.2,0
45,36.135550022125244,0.2,0
1,36.14150094985962,0.2,0
34,36.141639947891235,0.2,0
30,36.141788959503174,0.2,0
53,36.14183807373047,0.14319627677263827,0
47,36.14197611808777,0.2,0
19,36.142027139663696,0.2,0
6,36.14208221435547,0.2,0
48,36.142149925231934,0.2,0
27,36.142194986343384,0.2,0
17,36.14228701591492,0.2,0
41,36.14235186576843,0.2,0
12,36.14240097999573,0.2,0
29,36.14244103431702,0.2,0
37,36.142476081848145,0.2,0
3,36.14573121070862,0.2,0
35,36.14583611488342,0.2,0
36,36.14591693878174,0.2,0
16,36.14599609375,0.2,0
25,36.14602494239807,0.2,0
18,36.146050214767456,0.2,0
46,36.14611506462097,0.2,0
15,36.14616513252258,0.2,0
44,36.14621901512146,0.2,0
22,36.14624309539795,0.2,0
42,36.14625906944275,0.2,0
4,36.14629507064819,0.2,0
0,36.14635181427002,0.2,0
10,36.14639592170715,0.2,0
5,36.14644694328308,0.2,0
28,36.14648413658142,0.2,0
11,36.1465380191803,0.2,0
7,36.146620988845825,0.2,0
13,36.14671206474304,0.2,0
39,36.14675688743591,0.2,0
50,36.1468141078949,0.16648472620166824,0
43,36.14702796936035,0.2,0
49,36.1471049785614,0.2,0
51,36.1471791267395,0.16451838129724516,0
48,36.153286933898926,0.2,0
33,36.1533739566803,0.2,0
1,36.15342116355896,0.2,0
26,36.1534469127655,0.2,0
23,36.15347409248352,0.2,0
52,36.15355181694031,0.1532503101871407,0
32,36.1536660194397,0.2,0
6,36.15381193161011,0.2,0
8,36.154064893722534,0.2,0
58,35.53720307350159,0.2,0
2,36.154425859451294,0.2,0
31,36.15451407432556,0.2,0
54,36.15458011627197,0.15028266646482216,0
34,36.154656171798706,0.2,0
30,36.15471792221069,0.2,0
14,36.154772996902466,0.2,0
21,36.154825925827026,0.2,0
45,36.15487599372864,0.2,0
41,36.154929876327515,0.2,0
37,36.155022859573364,0.2,0
36,36.162147998809814,0.2,0
11,36.16232991218567,0.2,0
7,36.16238808631897,0.2,0
39,36.16250705718994,0.2,0
18,36.16261887550354,0.2,0
4,36.162667989730835,0.2,0
10,36.16275405883789,0.2,0
15,36.162822008132935,0.2,0
28,36.16286301612854,0.2,0
13,36.16290521621704,0.2,0
35,36.162965059280396,0.2,0
46,36.163028955459595,0.2,0
44,36.16307520866394,0.2,0
22,36.16310095787048,0.2,0
42,36.16317296028137,0.2,0
5,36.16322422027588,0.2,0
49,36.16332006454468,0.2,0
47,36.16336703300476,0.2,0
16,36.16341209411621,0.2,0
0,36.16345191001892,0.2,0
25,36.16352105140686,0.2,0
50,36.16357088088989,0.15978450771876596,0
17,36.16376996040344,0.2,0
40,36.164206981658936,0.2,0
38,36.16425704956055,0.2,0
43,36.16430711746216,0.2,0
53,36.1643500328064,0.14321607381229817,0
27,36.16447401046753,0.2,0
12,36.16451907157898,0.2,0
51,36.16456699371338,0.1580700073409695,0
20,36.16467618942261,0.2,0
29,36.16472101211548,0.2,0
19,36.16479706764221,0.2,0
9,36.16483783721924,0.2,0
3,36.16488814353943,0.2,0
33,36.171634912490845,0.2,0
54,36.17172884941101,0.15030444820783279,0
52,36.17203092575073,0.15414000731970776,0
31,36.17213487625122,0.2,0
21,36.17218899726868,0.2,0
37,36.17224097251892,0.2,0
30,36.17229104042053,0.2,0
14,36.1723358631134,0.2,0
41,36.17238402366638,0.2,0
57,36.172478914260864,0.2,0
56,35.56380105018616,0.2,0
6,36.172590017318726,0.2,0
45,36.17267107963562,0.2,0
34,36.17272090911865,0.2,0
32,36.17278289794922,0.2,0
4,36.17300009727478,0.2,0
13,36.173043966293335,0.2,0
58,36.173099994659424,0.2,0
26,36.17319202423096,0.2,0
23,36.17323708534241,0.2,0
48,36.17329001426697,0.2,0
2,36.17335820198059,0.2,0
8,36.17340707778931,0.2,0
24,36.17345309257507,0.2,0
1,36.173508167266846,0.2,0
11,36.180429220199585,0.2,0
18,36.180532932281494,0.2,0
39,36.180601835250854,0.2,0
25,36.18066096305847,0.2,0
35,36.18071985244751,0.2,0
22,36.18079209327698,0.2,0
5,36.18084001541138,0.2,0
0,36.18089294433594,0.2,0
49,36.18092703819275,0.2,0
17,36.18094801902771,0.2,0
40,36.18096899986267,0.2,0
43,36.180988073349,0.2,0
27,36.18101406097412,0.2,0
9,36.181079149246216,0.2,0
38,36.18114423751831,0.2,0
29,36.18116784095764,0.2,0
50,36.181193113327026,0.15980628963407828,0
53,36.18136501312256,0.14321607381229817,0
51,36.18149518966675,0.15809303734945956,0
20,36.18168807029724,0.2,0
12,36.181747913360596,0.2,0
19,36.181780099868774,0.2,0
3,36.181801080703735,0.2,0
46,36.18194508552551,0.2,0
42,36.182003021240234,0.2,0
44,36.18205285072327,0.2,0
28,36.18210005760193,0.2,0
47,36.18214511871338,0.2,0
36,36.182193994522095,0.2,0
7,36.18223810195923,0.2,0
16,36.182286977767944,0.2,0
31,36.18880009651184,0.2,0
21,36.19538593292236,0.2,0
34,36.19542193412781,0.2,0
33,36.19545292854309,0.2,0
37,36.19547510147095,0.2,0
13,36.19550013542175,0.2,0
32,36.19552493095398,0.2,0
54,36.1955451965332,0.15032582340786305,0
52,36.1956250667572,0.15416019185814497,0
14,36.19569420814514,0.2,0
41,36.195796966552734,0.2,0
6,36.19582915306091,0.2,0
2,36.19586801528931,0.2,0
56,36.19591498374939,0.2,0
57,36.19602704048157,0.2,0
58,36.19624090194702,0.2,0
23,36.19627499580383,0.2,0
8,36.196295976638794,0.2,0
1,36.19631600379944,0.2,0
9,36.19633889198303,0.2,0
26,36.19636797904968,0.2,0
48,36.19639706611633,0.2,0
11,36.19659185409546,0.2,0
27,36.19671607017517,0.2,0
10,36.196779012680054,0.2,0
15,36.19690203666687,0.2,0
39,36.19695210456848,0.2,0
25,36.19698214530945,0.2,0
35,36.197006940841675,0.2,0
22,36.197027921676636,0.2,0
20,36.19705104827881,0.2,0
51,36.197076082229614,0.15811564694208108,0
5,36.197145223617554,0.2,0
43,36.19722080230713,0.2,0
40,36.19727396965027,0.2,0
38,36.19731616973877,0.2,0
29,36.197376012802124,0.2,0
12,36.19744110107422,0.2,0
19,36.19749903678894,0.2,0
3,36.19755697250366,0.2,0
0,36.19760799407959,0.2,0
49,36.19769096374512,0.2,0
17,36.197750091552734,0.2,0
46,36.19779896736145,0.2,0
16,36.197839975357056,0.2,0
42,36.19788384437561,0.2,0
28,36.197930097579956,0.2,0
50,36.19797396659851,0.15982766500441067,0
53,36.19824695587158,0.14325452691782659,0
44,36.19839692115784,0.2,0
47,36.19844603538513,0.2,0
36,36.19848608970642,0.2,0
7,36.199455976486206,0.2,0
4,36.199627161026,0.2,0
30,36.19968008995056,0.2,0
45,36.19973707199097,0.2,0
24,36.20622706413269,0.2,0
59,35.548999071121216,0.2,0
18,36.206425189971924,0.2,0
31,36.20662784576416,0.2,0
1,36.21346306800842,0.2,0
13,36.21356916427612,0.2,0
57,36.21361494064331,0.2,0
14,36.21371507644653,0.2,0
8,36.21376705169678,0.2,0
0,36.21381902694702,0.2,0
